 -0.4527E+00 -0.5224E+00  0.9866E+00
 -0.4428E+00 -0.5224E+00  0.9815E+00
 -0.4328E+00 -0.5224E+00  0.9755E+00
 -0.4229E+00 -0.5224E+00  0.9685E+00
 -0.4129E+00 -0.5224E+00  0.9605E+00
 -0.4030E+00 -0.5224E+00  0.9516E+00
 -0.3930E+00 -0.5224E+00  0.9418E+00
 -0.3831E+00 -0.5224E+00  0.9310E+00
 -0.3731E+00 -0.5224E+00  0.9194E+00
 -0.3632E+00 -0.5224E+00  0.9068E+00
 -0.3532E+00 -0.5224E+00  0.8934E+00
 -0.3433E+00 -0.5224E+00  0.8791E+00
 -0.3333E+00 -0.5224E+00  0.8639E+00
 -0.3234E+00 -0.5224E+00  0.8479E+00
 -0.3134E+00 -0.5224E+00  0.8311E+00
 -0.3035E+00 -0.5224E+00  0.8134E+00
 -0.2935E+00 -0.5224E+00  0.7950E+00
 -0.2836E+00 -0.5224E+00  0.7758E+00
 -0.2736E+00 -0.5224E+00  0.7558E+00
 -0.2637E+00 -0.5224E+00  0.7351E+00
 -0.2537E+00 -0.5224E+00  0.7136E+00
 -0.2438E+00 -0.5224E+00  0.6915E+00
 -0.2338E+00 -0.5224E+00  0.6687E+00
 -0.2239E+00 -0.5224E+00  0.6452E+00
 -0.2139E+00 -0.5224E+00  0.6211E+00
 -0.2040E+00 -0.5224E+00  0.5964E+00
 -0.1940E+00 -0.5224E+00  0.5711E+00
 -0.1841E+00 -0.5224E+00  0.5453E+00
 -0.1741E+00 -0.5224E+00  0.5189E+00
 -0.1642E+00 -0.5224E+00  0.4920E+00
 -0.1542E+00 -0.5224E+00  0.4647E+00
 -0.1443E+00 -0.5224E+00  0.4368E+00
 -0.1343E+00 -0.5224E+00  0.4086E+00
 -0.1244E+00 -0.5224E+00  0.3800E+00
 -0.1144E+00 -0.5224E+00  0.3509E+00
 -0.1045E+00 -0.5224E+00  0.3216E+00
 -0.9453E-01 -0.5224E+00  0.2919E+00
 -0.8458E-01 -0.5224E+00  0.2620E+00
 -0.7463E-01 -0.5224E+00  0.2317E+00
 -0.6468E-01 -0.5224E+00  0.2013E+00
 -0.5473E-01 -0.5224E+00  0.1707E+00
 -0.4478E-01 -0.5224E+00  0.1399E+00
 -0.3483E-01 -0.5224E+00  0.1089E+00
 -0.2488E-01 -0.5224E+00  0.7788E-01
 -0.1493E-01 -0.5224E+00  0.4676E-01
 -0.4975E-02 -0.5224E+00  0.1559E-01
  0.4975E-02 -0.5224E+00 -0.1559E-01
  0.1493E-01 -0.5224E+00 -0.4676E-01
  0.2488E-01 -0.5224E+00 -0.7788E-01
  0.3483E-01 -0.5224E+00 -0.1089E+00
  0.4478E-01 -0.5224E+00 -0.1399E+00
  0.5473E-01 -0.5224E+00 -0.1707E+00
  0.6468E-01 -0.5224E+00 -0.2013E+00
  0.7463E-01 -0.5224E+00 -0.2317E+00
  0.8458E-01 -0.5224E+00 -0.2620E+00
  0.9453E-01 -0.5224E+00 -0.2919E+00
  0.1045E+00 -0.5224E+00 -0.3216E+00
  0.1144E+00 -0.5224E+00 -0.3509E+00
  0.1244E+00 -0.5224E+00 -0.3800E+00
  0.1343E+00 -0.5224E+00 -0.4086E+00
  0.1443E+00 -0.5224E+00 -0.4368E+00
  0.1542E+00 -0.5224E+00 -0.4647E+00
  0.1642E+00 -0.5224E+00 -0.4920E+00
  0.1741E+00 -0.5224E+00 -0.5189E+00
  0.1841E+00 -0.5224E+00 -0.5453E+00
  0.1940E+00 -0.5224E+00 -0.5711E+00
  0.2040E+00 -0.5224E+00 -0.5964E+00
  0.2139E+00 -0.5224E+00 -0.6211E+00
  0.2239E+00 -0.5224E+00 -0.6452E+00
  0.2338E+00 -0.5224E+00 -0.6687E+00
  0.2438E+00 -0.5224E+00 -0.6915E+00
  0.2537E+00 -0.5224E+00 -0.7136E+00
  0.2637E+00 -0.5224E+00 -0.7351E+00
  0.2736E+00 -0.5224E+00 -0.7558E+00
  0.2836E+00 -0.5224E+00 -0.7758E+00
  0.2935E+00 -0.5224E+00 -0.7950E+00
  0.3035E+00 -0.5224E+00 -0.8134E+00
  0.3134E+00 -0.5224E+00 -0.8311E+00
  0.3234E+00 -0.5224E+00 -0.8479E+00
  0.3333E+00 -0.5224E+00 -0.8639E+00
  0.3433E+00 -0.5224E+00 -0.8791E+00
  0.3532E+00 -0.5224E+00 -0.8934E+00
  0.3632E+00 -0.5224E+00 -0.9068E+00
  0.3731E+00 -0.5224E+00 -0.9194E+00
  0.3831E+00 -0.5224E+00 -0.9310E+00
  0.3930E+00 -0.5224E+00 -0.9418E+00
  0.4030E+00 -0.5224E+00 -0.9516E+00
  0.4129E+00 -0.5224E+00 -0.9605E+00
  0.4229E+00 -0.5224E+00 -0.9685E+00
  0.4328E+00 -0.5224E+00 -0.9755E+00
  0.4428E+00 -0.5224E+00 -0.9815E+00
  0.4527E+00 -0.5224E+00 -0.9866E+00
  0.4627E+00 -0.5224E+00 -0.9907E+00
  0.4726E+00 -0.5224E+00 -0.9939E+00
  0.4826E+00 -0.5224E+00 -0.9961E+00
  0.4925E+00 -0.5224E+00 -0.9973E+00
  0.5025E+00 -0.5224E+00 -0.9976E+00
  0.5124E+00 -0.5224E+00 -0.9968E+00
  0.5224E+00 -0.5224E+00 -0.9951E+00
  0.5323E+00 -0.5224E+00 -0.9924E+00
  0.5423E+00 -0.5224E+00 -0.9888E+00
  0.5522E+00 -0.5224E+00 -0.9842E+00
  0.5622E+00 -0.5224E+00 -0.9786E+00
  0.5721E+00 -0.5224E+00 -0.9721E+00
  0.5821E+00 -0.5224E+00 -0.9646E+00
  0.5920E+00 -0.5224E+00 -0.9562E+00
  0.6020E+00 -0.5224E+00 -0.9468E+00
  0.6119E+00 -0.5224E+00 -0.9365E+00
  0.6219E+00 -0.5224E+00 -0.9253E+00
  0.6318E+00 -0.5224E+00 -0.9132E+00
  0.6418E+00 -0.5224E+00 -0.9002E+00
  0.6517E+00 -0.5224E+00 -0.8864E+00
  0.6617E+00 -0.5224E+00 -0.8716E+00
  0.6716E+00 -0.5224E+00 -0.8560E+00
  0.6816E+00 -0.5224E+00 -0.8396E+00
  0.6915E+00 -0.5224E+00 -0.8224E+00
  0.7015E+00 -0.5224E+00 -0.8043E+00
  0.7114E+00 -0.5224E+00 -0.7855E+00
  0.7214E+00 -0.5224E+00 -0.7659E+00
  0.7313E+00 -0.5224E+00 -0.7455E+00
  0.7413E+00 -0.5224E+00 -0.7244E+00
  0.7512E+00 -0.5224E+00 -0.7026E+00
  0.7612E+00 -0.5224E+00 -0.6802E+00
  0.7711E+00 -0.5224E+00 -0.6570E+00
  0.7811E+00 -0.5224E+00 -0.6332E+00
  0.7910E+00 -0.5224E+00 -0.6088E+00
  0.8010E+00 -0.5224E+00 -0.5838E+00
  0.8109E+00 -0.5224E+00 -0.5583E+00
  0.8209E+00 -0.5224E+00 -0.5322E+00
  0.8308E+00 -0.5224E+00 -0.5055E+00
  0.8408E+00 -0.5224E+00 -0.4784E+00
  0.8507E+00 -0.5224E+00 -0.4508E+00
  0.8607E+00 -0.5224E+00 -0.4228E+00
  0.8706E+00 -0.5224E+00 -0.3943E+00
  0.8806E+00 -0.5224E+00 -0.3655E+00
  0.8905E+00 -0.5224E+00 -0.3363E+00
  0.9005E+00 -0.5224E+00 -0.3068E+00
  0.9104E+00 -0.5224E+00 -0.2770E+00
  0.9204E+00 -0.5224E+00 -0.2469E+00
  0.9303E+00 -0.5224E+00 -0.2166E+00
  0.9403E+00 -0.5224E+00 -0.1860E+00
  0.9502E+00 -0.5224E+00 -0.1553E+00
  0.9602E+00 -0.5224E+00 -0.1244E+00
  0.9701E+00 -0.5224E+00 -0.9342E-01
  0.9801E+00 -0.5224E+00 -0.6233E-01
  0.9900E+00 -0.5224E+00 -0.3118E-01
  0.1000E+01 -0.5224E+00  0.0000E+00

 -0.1000E+01 -0.5124E+00  0.0000E+00
 -0.9900E+00 -0.5124E+00  0.3123E-01
 -0.9801E+00 -0.5124E+00  0.6243E-01
 -0.9701E+00 -0.5124E+00  0.9358E-01
 -0.9602E+00 -0.5124E+00  0.1246E+00
 -0.9502E+00 -0.5124E+00  0.1556E+00
 -0.9403E+00 -0.5124E+00  0.1863E+00
 -0.9303E+00 -0.5124E+00  0.2169E+00
 -0.9204E+00 -0.5124E+00  0.2473E+00
 -0.9104E+00 -0.5124E+00  0.2774E+00
 -0.9005E+00 -0.5124E+00  0.3073E+00
 -0.8905E+00 -0.5124E+00  0.3369E+00
 -0.8806E+00 -0.5124E+00  0.3661E+00
 -0.8706E+00 -0.5124E+00  0.3950E+00
 -0.8607E+00 -0.5124E+00  0.4235E+00
 -0.8507E+00 -0.5124E+00  0.4516E+00
 -0.8408E+00 -0.5124E+00  0.4792E+00
 -0.8308E+00 -0.5124E+00  0.5064E+00
 -0.8209E+00 -0.5124E+00  0.5331E+00
 -0.8109E+00 -0.5124E+00  0.5592E+00
 -0.8010E+00 -0.5124E+00  0.5848E+00
 -0.7910E+00 -0.5124E+00  0.6099E+00
 -0.7811E+00 -0.5124E+00  0.6343E+00
 -0.7711E+00 -0.5124E+00  0.6581E+00
 -0.7612E+00 -0.5124E+00  0.6813E+00
 -0.7512E+00 -0.5124E+00  0.7038E+00
 -0.7413E+00 -0.5124E+00  0.7257E+00
 -0.7313E+00 -0.5124E+00  0.7468E+00
 -0.7214E+00 -0.5124E+00  0.7672E+00
 -0.7114E+00 -0.5124E+00  0.7868E+00
 -0.7015E+00 -0.5124E+00  0.8057E+00
 -0.6915E+00 -0.5124E+00  0.8238E+00
 -0.6816E+00 -0.5124E+00  0.8410E+00
 -0.6716E+00 -0.5124E+00  0.8575E+00
 -0.6617E+00 -0.5124E+00  0.8731E+00
 -0.6517E+00 -0.5124E+00  0.8879E+00
 -0.6418E+00 -0.5124E+00  0.9018E+00
 -0.6318E+00 -0.5124E+00  0.9148E+00
 -0.6219E+00 -0.5124E+00  0.9269E+00
 -0.6119E+00 -0.5124E+00  0.9381E+00
 -0.6020E+00 -0.5124E+00  0.9484E+00
 -0.5920E+00 -0.5124E+00  0.9578E+00
 -0.5821E+00 -0.5124E+00  0.9663E+00
 -0.5721E+00 -0.5124E+00  0.9737E+00
 -0.5622E+00 -0.5124E+00  0.9803E+00
 -0.5522E+00 -0.5124E+00  0.9859E+00
 -0.5423E+00 -0.5124E+00  0.9905E+00
 -0.5323E+00 -0.5124E+00  0.9941E+00
 -0.5224E+00 -0.5124E+00  0.9968E+00
 -0.5124E+00 -0.5124E+00  0.9985E+00
 -0.5025E+00 -0.5124E+00  0.9993E+00
 -0.4925E+00 -0.5124E+00  0.9990E+00
 -0.4826E+00 -0.5124E+00  0.9978E+00
 -0.4726E+00 -0.5124E+00  0.9956E+00
 -0.4627E+00 -0.5124E+00  0.9924E+00
 -0.4527E+00 -0.5124E+00  0.9883E+00
 -0.4428E+00 -0.5124E+00  0.9832E+00
 -0.4328E+00 -0.5124E+00  0.9771E+00
 -0.4229E+00 -0.5124E+00  0.9701E+00
 -0.4129E+00 -0.5124E+00  0.9621E+00
 -0.4030E+00 -0.5124E+00  0.9532E+00
 -0.3930E+00 -0.5124E+00  0.9434E+00
 -0.3831E+00 -0.5124E+00  0.9326E+00
 -0.3731E+00 -0.5124E+00  0.9210E+00
 -0.3632E+00 -0.5124E+00  0.9084E+00
 -0.3532E+00 -0.5124E+00  0.8949E+00
 -0.3433E+00 -0.5124E+00  0.8806E+00
 -0.3333E+00 -0.5124E+00  0.8654E+00
 -0.3234E+00 -0.5124E+00  0.8494E+00
 -0.3134E+00 -0.5124E+00  0.8325E+00
 -0.3035E+00 -0.5124E+00  0.8148E+00
 -0.2935E+00 -0.5124E+00  0.7963E+00
 -0.2836E+00 -0.5124E+00  0.7771E+00
 -0.2736E+00 -0.5124E+00  0.7571E+00
 -0.2637E+00 -0.5124E+00  0.7363E+00
 -0.2537E+00 -0.5124E+00  0.7148E+00
 -0.2438E+00 -0.5124E+00  0.6927E+00
 -0.2338E+00 -0.5124E+00  0.6698E+00
 -0.2239E+00 -0.5124E+00  0.6463E+00
 -0.2139E+00 -0.5124E+00  0.6222E+00
 -0.2040E+00 -0.5124E+00  0.5974E+00
 -0.1940E+00 -0.5124E+00  0.5721E+00
 -0.1841E+00 -0.5124E+00  0.5462E+00
 -0.1741E+00 -0.5124E+00  0.5198E+00
 -0.1642E+00 -0.5124E+00  0.4929E+00
 -0.1542E+00 -0.5124E+00  0.4655E+00
 -0.1443E+00 -0.5124E+00  0.4376E+00
 -0.1343E+00 -0.5124E+00  0.4093E+00
 -0.1244E+00 -0.5124E+00  0.3806E+00
 -0.1144E+00 -0.5124E+00  0.3515E+00
 -0.1045E+00 -0.5124E+00  0.3221E+00
 -0.9453E-01 -0.5124E+00  0.2924E+00
 -0.8458E-01 -0.5124E+00  0.2624E+00
 -0.7463E-01 -0.5124E+00  0.2321E+00
 -0.6468E-01 -0.5124E+00  0.2017E+00
 -0.5473E-01 -0.5124E+00  0.1710E+00
 -0.4478E-01 -0.5124E+00  0.1401E+00
 -0.3483E-01 -0.5124E+00  0.1091E+00
 -0.2488E-01 -0.5124E+00  0.7801E-01
 -0.1493E-01 -0.5124E+00  0.4684E-01
 -0.4975E-02 -0.5124E+00  0.1562E-01
  0.4975E-02 -0.5124E+00 -0.1562E-01
  0.1493E-01 -0.5124E+00 -0.4684E-01
  0.2488E-01 -0.5124E+00 -0.7801E-01
  0.3483E-01 -0.5124E+00 -0.1091E+00
  0.4478E-01 -0.5124E+00 -0.1401E+00
  0.5473E-01 -0.5124E+00 -0.1710E+00
  0.6468E-01 -0.5124E+00 -0.2017E+00
  0.7463E-01 -0.5124E+00 -0.2321E+00
  0.8458E-01 -0.5124E+00 -0.2624E+00
  0.9453E-01 -0.5124E+00 -0.2924E+00
  0.1045E+00 -0.5124E+00 -0.3221E+00
  0.1144E+00 -0.5124E+00 -0.3515E+00
  0.1244E+00 -0.5124E+00 -0.3806E+00
  0.1343E+00 -0.5124E+00 -0.4093E+00
  0.1443E+00 -0.5124E+00 -0.4376E+00
  0.1542E+00 -0.5124E+00 -0.4655E+00
  0.1642E+00 -0.5124E+00 -0.4929E+00
  0.1741E+00 -0.5124E+00 -0.5198E+00
  0.1841E+00 -0.5124E+00 -0.5462E+00
  0.1940E+00 -0.5124E+00 -0.5721E+00
  0.2040E+00 -0.5124E+00 -0.5974E+00
  0.2139E+00 -0.5124E+00 -0.6222E+00
  0.2239E+00 -0.5124E+00 -0.6463E+00
  0.2338E+00 -0.5124E+00 -0.6698E+00
  0.2438E+00 -0.5124E+00 -0.6927E+00
  0.2537E+00 -0.5124E+00 -0.7148E+00
  0.2637E+00 -0.5124E+00 -0.7363E+00
  0.2736E+00 -0.5124E+00 -0.7571E+00
  0.2836E+00 -0.5124E+00 -0.7771E+00
  0.2935E+00 -0.5124E+00 -0.7963E+00
  0.3035E+00 -0.5124E+00 -0.8148E+00
  0.3134E+00 -0.5124E+00 -0.8325E+00
  0.3234E+00 -0.5124E+00 -0.8494E+00
  0.3333E+00 -0.5124E+00 -0.8654E+00
  0.3433E+00 -0.5124E+00 -0.8806E+00
  0.3532E+00 -0.5124E+00 -0.8949E+00
  0.3632E+00 -0.5124E+00 -0.9084E+00
  0.3731E+00 -0.5124E+00 -0.9210E+00
  0.3831E+00 -0.5124E+00 -0.9326E+00
  0.3930E+00 -0.5124E+00 -0.9434E+00
  0.4030E+00 -0.5124E+00 -0.9532E+00
  0.4129E+00 -0.5124E+00 -0.9621E+00
  0.4229E+00 -0.5124E+00 -0.9701E+00
  0.4328E+00 -0.5124E+00 -0.9771E+00
  0.4428E+00 -0.5124E+00 -0.9832E+00
  0.4527E+00 -0.5124E+00 -0.9883E+00
  0.4627E+00 -0.5124E+00 -0.9924E+00
  0.4726E+00 -0.5124E+00 -0.9956E+00
  0.4826E+00 -0.5124E+00 -0.9978E+00
  0.4925E+00 -0.5124E+00 -0.9990E+00
  0.5025E+00 -0.5124E+00 -0.9993E+00
  0.5124E+00 -0.5124E+00 -0.9985E+00
  0.5224E+00 -0.5124E+00 -0.9968E+00
  0.5323E+00 -0.5124E+00 -0.9941E+00
  0.5423E+00 -0.5124E+00 -0.9905E+00
  0.5522E+00 -0.5124E+00 -0.9859E+00
  0.5622E+00 -0.5124E+00 -0.9803E+00
  0.5721E+00 -0.5124E+00 -0.9737E+00
  0.5821E+00 -0.5124E+00 -0.9663E+00
  0.5920E+00 -0.5124E+00 -0.9578E+00
  0.6020E+00 -0.5124E+00 -0.9484E+00
  0.6119E+00 -0.5124E+00 -0.9381E+00
  0.6219E+00 -0.5124E+00 -0.9269E+00
  0.6318E+00 -0.5124E+00 -0.9148E+00
  0.6418E+00 -0.5124E+00 -0.9018E+00
  0.6517E+00 -0.5124E+00 -0.8879E+00
  0.6617E+00 -0.5124E+00 -0.8731E+00
  0.6716E+00 -0.5124E+00 -0.8575E+00
  0.6816E+00 -0.5124E+00 -0.8410E+00
  0.6915E+00 -0.5124E+00 -0.8238E+00
  0.7015E+00 -0.5124E+00 -0.8057E+00
  0.7114E+00 -0.5124E+00 -0.7868E+00
  0.7214E+00 -0.5124E+00 -0.7672E+00
  0.7313E+00 -0.5124E+00 -0.7468E+00
  0.7413E+00 -0.5124E+00 -0.7257E+00
  0.7512E+00 -0.5124E+00 -0.7038E+00
  0.7612E+00 -0.5124E+00 -0.6813E+00
  0.7711E+00 -0.5124E+00 -0.6581E+00
  0.7811E+00 -0.5124E+00 -0.6343E+00
  0.7910E+00 -0.5124E+00 -0.6099E+00
  0.8010E+00 -0.5124E+00 -0.5848E+00
  0.8109E+00 -0.5124E+00 -0.5592E+00
  0.8209E+00 -0.5124E+00 -0.5331E+00
  0.8308E+00 -0.5124E+00 -0.5064E+00
  0.8408E+00 -0.5124E+00 -0.4792E+00
  0.8507E+00 -0.5124E+00 -0.4516E+00
  0.8607E+00 -0.5124E+00 -0.4235E+00
  0.8706E+00 -0.5124E+00 -0.3950E+00
  0.8806E+00 -0.5124E+00 -0.3661E+00
  0.8905E+00 -0.5124E+00 -0.3369E+00
  0.9005E+00 -0.5124E+00 -0.3073E+00
  0.9104E+00 -0.5124E+00 -0.2774E+00
  0.9204E+00 -0.5124E+00 -0.2473E+00
  0.9303E+00 -0.5124E+00 -0.2169E+00
  0.9403E+00 -0.5124E+00 -0.1863E+00
  0.9502E+00 -0.5124E+00 -0.1556E+00
  0.9602E+00 -0.5124E+00 -0.1246E+00
  0.9701E+00 -0.5124E+00 -0.9358E-01
  0.9801E+00 -0.5124E+00 -0.6243E-01
  0.9900E+00 -0.5124E+00 -0.3123E-01
  0.1000E+01 -0.5124E+00  0.0000E+00

 -0.1000E+01 -0.5025E+00  0.0000E+00
 -0.9900E+00 -0.5025E+00  0.3126E-01
 -0.9801E+00 -0.5025E+00  0.6248E-01
 -0.9701E+00 -0.5025E+00  0.9364E-01
 -0.9602E+00 -0.5025E+00  0.1247E+00
 -0.9502E+00 -0.5025E+00  0.1557E+00
 -0.9403E+00 -0.5025E+00  0.1865E+00
 -0.9303E+00 -0.5025E+00  0.2171E+00
 -0.9204E+00 -0.5025E+00  0.2475E+00
 -0.9104E+00 -0.5025E+00  0.2776E+00
 -0.9005E+00 -0.5025E+00  0.3075E+00
 -0.8905E+00 -0.5025E+00  0.3371E+00
 -0.8806E+00 -0.5025E+00  0.3664E+00
 -0.8706E+00 -0.5025E+00  0.3953E+00
 -0.8607E+00 -0.5025E+00  0.4238E+00
 -0.8507E+00 -0.5025E+00  0.4519E+00
 -0.8408E+00 -0.5025E+00  0.4796E+00
 -0.8308E+00 -0.5025E+00  0.5068E+00
 -0.8209E+00 -0.5025E+00  0.5335E+00
 -0.8109E+00 -0.5025E+00  0.5596E+00
 -0.8010E+00 -0.5025E+00  0.5853E+00
 -0.7910E+00 -0.5025E+00  0.6103E+00
 -0.7811E+00 -0.5025E+00  0.6348E+00
 -0.7711E+00 -0.5025E+00  0.6586E+00
 -0.7612E+00 -0.5025E+00  0.6818E+00
 -0.7512E+00 -0.5025E+00  0.7044E+00
 -0.7413E+00 -0.5025E+00  0.7262E+00
 -0.7313E+00 -0.5025E+00  0.7473E+00
 -0.7214E+00 -0.5025E+00  0.7677E+00
 -0.7114E+00 -0.5025E+00  0.7874E+00
 -0.7015E+00 -0.5025E+00  0.8063E+00
 -0.6915E+00 -0.5025E+00  0.8244E+00
 -0.6816E+00 -0.5025E+00  0.8417E+00
 -0.6716E+00 -0.5025E+00  0.8581E+00
 -0.6617E+00 -0.5025E+00  0.8738E+00
 -0.6517E+00 -0.5025E+00  0.8885E+00
 -0.6418E+00 -0.5025E+00  0.9024E+00
 -0.6318E+00 -0.5025E+00  0.9155E+00
 -0.6219E+00 -0.5025E+00  0.9276E+00
 -0.6119E+00 -0.5025E+00  0.9388E+00
 -0.6020E+00 -0.5025E+00  0.9491E+00
 -0.5920E+00 -0.5025E+00  0.9585E+00
 -0.5821E+00 -0.5025E+00  0.9670E+00
 -0.5721E+00 -0.5025E+00  0.9745E+00
 -0.5622E+00 -0.5025E+00  0.9810E+00
 -0.5522E+00 -0.5025E+00  0.9866E+00
 -0.5423E+00 -0.5025E+00  0.9912E+00
 -0.5323E+00 -0.5025E+00  0.9949E+00
 -0.5224E+00 -0.5025E+00  0.9976E+00
 -0.5124E+00 -0.5025E+00  0.9993E+00
 -0.5025E+00 -0.5025E+00  0.1000E+01
 -0.4925E+00 -0.5025E+00  0.9998E+00
 -0.4826E+00 -0.5025E+00  0.9985E+00
 -0.4726E+00 -0.5025E+00  0.9963E+00
 -0.4627E+00 -0.5025E+00  0.9932E+00
 -0.4527E+00 -0.5025E+00  0.9890E+00
 -0.4428E+00 -0.5025E+00  0.9839E+00
 -0.4328E+00 -0.5025E+00  0.9779E+00
 -0.4229E+00 -0.5025E+00  0.9708E+00
 -0.4129E+00 -0.5025E+00  0.9629E+00
 -0.4030E+00 -0.5025E+00  0.9539E+00
 -0.3930E+00 -0.5025E+00  0.9441E+00
 -0.3831E+00 -0.5025E+00  0.9333E+00
 -0.3731E+00 -0.5025E+00  0.9216E+00
 -0.3632E+00 -0.5025E+00  0.9091E+00
 -0.3532E+00 -0.5025E+00  0.8956E+00
 -0.3433E+00 -0.5025E+00  0.8813E+00
 -0.3333E+00 -0.5025E+00  0.8661E+00
 -0.3234E+00 -0.5025E+00  0.8500E+00
 -0.3134E+00 -0.5025E+00  0.8331E+00
 -0.3035E+00 -0.5025E+00  0.8154E+00
 -0.2935E+00 -0.5025E+00  0.7969E+00
 -0.2836E+00 -0.5025E+00  0.7777E+00
 -0.2736E+00 -0.5025E+00  0.7576E+00
 -0.2637E+00 -0.5025E+00  0.7369E+00
 -0.2537E+00 -0.5025E+00  0.7154E+00
 -0.2438E+00 -0.5025E+00  0.6932E+00
 -0.2338E+00 -0.5025E+00  0.6703E+00
 -0.2239E+00 -0.5025E+00  0.6468E+00
 -0.2139E+00 -0.5025E+00  0.6226E+00
 -0.2040E+00 -0.5025E+00  0.5979E+00
 -0.1940E+00 -0.5025E+00  0.5725E+00
 -0.1841E+00 -0.5025E+00  0.5466E+00
 -0.1741E+00 -0.5025E+00  0.5202E+00
 -0.1642E+00 -0.5025E+00  0.4932E+00
 -0.1542E+00 -0.5025E+00  0.4658E+00
 -0.1443E+00 -0.5025E+00  0.4379E+00
 -0.1343E+00 -0.5025E+00  0.4096E+00
 -0.1244E+00 -0.5025E+00  0.3809E+00
 -0.1144E+00 -0.5025E+00  0.3518E+00
 -0.1045E+00 -0.5025E+00  0.3224E+00
 -0.9453E-01 -0.5025E+00  0.2926E+00
 -0.8458E-01 -0.5025E+00  0.2626E+00
 -0.7463E-01 -0.5025E+00  0.2323E+00
 -0.6468E-01 -0.5025E+00  0.2018E+00
 -0.5473E-01 -0.5025E+00  0.1711E+00
 -0.4478E-01 -0.5025E+00  0.1402E+00
 -0.3483E-01 -0.5025E+00  0.1092E+00
 -0.2488E-01 -0.5025E+00  0.7807E-01
 -0.1493E-01 -0.5025E+00  0.4687E-01
 -0.4975E-02 -0.5025E+00  0.1563E-01
  0.4975E-02 -0.5025E+00 -0.1563E-01
  0.1493E-01 -0.5025E+00 -0.4687E-01
  0.2488E-01 -0.5025E+00 -0.7807E-01
  0.3483E-01 -0.5025E+00 -0.1092E+00
  0.4478E-01 -0.5025E+00 -0.1402E+00
  0.5473E-01 -0.5025E+00 -0.1711E+00
  0.6468E-01 -0.5025E+00 -0.2018E+00
  0.7463E-01 -0.5025E+00 -0.2323E+00
  0.8458E-01 -0.5025E+00 -0.2626E+00
  0.9453E-01 -0.5025E+00 -0.2926E+00
  0.1045E+00 -0.5025E+00 -0.3224E+00
  0.1144E+00 -0.5025E+00 -0.3518E+00
  0.1244E+00 -0.5025E+00 -0.3809E+00
  0.1343E+00 -0.5025E+00 -0.4096E+00
  0.1443E+00 -0.5025E+00 -0.4379E+00
  0.1542E+00 -0.5025E+00 -0.4658E+00
  0.1642E+00 -0.5025E+00 -0.4932E+00
  0.1741E+00 -0.5025E+00 -0.5202E+00
  0.1841E+00 -0.5025E+00 -0.5466E+00
  0.1940E+00 -0.5025E+00 -0.5725E+00
  0.2040E+00 -0.5025E+00 -0.5979E+00
  0.2139E+00 -0.5025E+00 -0.6226E+00
  0.2239E+00 -0.5025E+00 -0.6468E+00
  0.2338E+00 -0.5025E+00 -0.6703E+00
  0.2438E+00 -0.5025E+00 -0.6932E+00
  0.2537E+00 -0.5025E+00 -0.7154E+00
  0.2637E+00 -0.5025E+00 -0.7369E+00
  0.2736E+00 -0.5025E+00 -0.7576E+00
  0.2836E+00 -0.5025E+00 -0.7777E+00
  0.2935E+00 -0.5025E+00 -0.7969E+00
  0.3035E+00 -0.5025E+00 -0.8154E+00
  0.3134E+00 -0.5025E+00 -0.8331E+00
  0.3234E+00 -0.5025E+00 -0.8500E+00
  0.3333E+00 -0.5025E+00 -0.8661E+00
  0.3433E+00 -0.5025E+00 -0.8813E+00
  0.3532E+00 -0.5025E+00 -0.8956E+00
  0.3632E+00 -0.5025E+00 -0.9091E+00
  0.3731E+00 -0.5025E+00 -0.9216E+00
  0.3831E+00 -0.5025E+00 -0.9333E+00
  0.3930E+00 -0.5025E+00 -0.9441E+00
  0.4030E+00 -0.5025E+00 -0.9539E+00
  0.4129E+00 -0.5025E+00 -0.9629E+00
  0.4229E+00 -0.5025E+00 -0.9708E+00
  0.4328E+00 -0.5025E+00 -0.9779E+00
  0.4428E+00 -0.5025E+00 -0.9839E+00
  0.4527E+00 -0.5025E+00 -0.9890E+00
  0.4627E+00 -0.5025E+00 -0.9932E+00
  0.4726E+00 -0.5025E+00 -0.9963E+00
  0.4826E+00 -0.5025E+00 -0.9985E+00
  0.4925E+00 -0.5025E+00 -0.9998E+00
  0.5025E+00 -0.5025E+00 -0.1000E+01
  0.5124E+00 -0.5025E+00 -0.9993E+00
  0.5224E+00 -0.5025E+00 -0.9976E+00
  0.5323E+00 -0.5025E+00 -0.9949E+00
  0.5423E+00 -0.5025E+00 -0.9912E+00
  0.5522E+00 -0.5025E+00 -0.9866E+00
  0.5622E+00 -0.5025E+00 -0.9810E+00
  0.5721E+00 -0.5025E+00 -0.9745E+00
  0.5821E+00 -0.5025E+00 -0.9670E+00
  0.5920E+00 -0.5025E+00 -0.9585E+00
  0.6020E+00 -0.5025E+00 -0.9491E+00
  0.6119E+00 -0.5025E+00 -0.9388E+00
  0.6219E+00 -0.5025E+00 -0.9276E+00
  0.6318E+00 -0.5025E+00 -0.9155E+00
  0.6418E+00 -0.5025E+00 -0.9024E+00
  0.6517E+00 -0.5025E+00 -0.8885E+00
  0.6617E+00 -0.5025E+00 -0.8738E+00
  0.6716E+00 -0.5025E+00 -0.8581E+00
